State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alabama,Dothan,Dothan Regional,DHN,2015,37,0,46792,31.32,-85.44833333
Alabama,Birmingham,Birmingham Airport,BHM,2015,9980,567,1325495,33.56305556,-86.75555556
Alabama,Anniston,Anniston/Calhoun County,ANB,2015,1,0,1598,33.59027778,-85.85583333
Alabama,Montgomery,Maxwell AFB,MXF,2015,0,0,293,32.37916667,-86.3625
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2015,5,0,1640,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2016,0,0,0,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2016,0,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2016,47792,0,490427,34.64277778,-86.77555556
Alabama,Gadsden,Gadsen Municipal,GAD,2016,0,0,0,33.97361111,-86.08722222
Alabama,Huntsville,Redstone AAF,HUA,2016,75,0,0,34.67861111,-86.68472222
Alabama,Mobile,Mobile Aerospace,BFM,2016,7064,0,1139,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2016,49,2,173207,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2016,40,11,288209,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2016,5,0,0,34.65277778,-86.94527778
Alabama,Dothan,Dothan Regional,DHN,2016,30,0,49406,31.32,-85.44833333
Alabama,Auburn,Auburn-Opelika,AUO,2016,1,0,0,32.61527778,-85.43194444
Alabama,Birmingham,Birmingham Airport,BHM,2016,9647,381,1301575,33.56305556,-86.75555556
Alabama,Monroeville,Monroe County,MVC,2016,333,0,0,31.45805556,-87.35111111
Alabama,Anniston,Anniston/Calhoun County,ANB,2016,26,0,1694,33.59027778,-85.85583333
Alabama,Montgomery,Maxwell AFB,MXF,2016,0,0,0,32.37916667,-86.3625
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2016,2,0,1955,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2017,0,0,92,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2017,0,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2017,48216,1,477482,34.64277778,-86.77555556
Alabama,Gadsden,Gadsen Municipal,GAD,2017,0,0,0,33.97361111,-86.08722222
Alabama,Mobile,Mobile Aerospace,BFM,2017,9021,0,936,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2017,69,11,152724,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2017,21,0,288210,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2017,3,0,0,34.65277778,-86.94527778
Alabama,Dothan,Dothan Regional,DHN,2017,64,0,47298,31.32,-85.44833333
Alabama,Auburn,Auburn-Opelika,AUO,2017,0,0,30,32.61527778,-85.43194444
Alabama,Birmingham,Birmingham Airport,BHM,2017,9122,366,1314981,33.56305556,-86.75555556
Alabama,Anniston,Anniston/Calhoun County,ANB,2017,1,0,709,33.59027778,-85.85583333
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2017,11,0,2294,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2018,3,0,271,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2018,5,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2018,51442,60,542539,34.64277778,-86.77555556
Alabama,Mobile,Mobile Aerospace,BFM,2018,9480,0,1008,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2018,43,2,159456,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2018,17,0,296023,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2018,6,0,0,34.65277778,-86.94527778
Alabama,Dothan,Dothan Regional,DHN,2018,44,0,52926,31.32,-85.44833333
Alabama,Auburn,Auburn-Opelika,AUO,2018,0,0,4,32.61527778,-85.43194444
Alabama,Birmingham,Birmingham Airport,BHM,2018,10815,97,1436970,33.56305556,-86.75555556
Alabama,Anniston,Anniston/Calhoun County,ANB,2018,32,0,273,33.59027778,-85.85583333
Alabama,Montgomery,Maxwell AFB,MXF,2018,14,0,75,32.37916667,-86.3625
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2018,50,0,2823,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2019,0,0,371,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2019,0,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2019,50082,0,678142,34.64277778,-86.77555556
Alabama,Mobile,Mobile Aerospace,BFM,2019,10201,0,22824,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2019,17,0,159046,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2019,21,0,273000,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2019,4,0,0,34.65277778,-86.94527778
Alabama,Bessemer,Bessemer Airport,EKY,2019,6,0,0,33.31277778,-86.92583333
Alabama,Dothan,Dothan Regional,DHN,2019,54,0,58833,31.32,-85.44833333
Alabama,Birmingham,Birmingham Airport,BHM,2019,10272,93,1490369,33.56305556,-86.75555556
Alabama,Gulf Shores,Jack Edwards,GUF,2019,0,0,6,30.29055556,-87.67166667
Alabama,Anniston,Anniston/Calhoun County,ANB,2019,19,0,153,33.59027778,-85.85583333
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2019,7,0,1660,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2020,0,0,205,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2020,0,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2020,26730,0,265080,34.64277778,-86.77555556
Alabama,Mobile,Mobile Aerospace,BFM,2020,10763,0,5926,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2020,15,0,70419,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2020,5,0,125996,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2020,0,0,0,34.65277778,-86.94527778
Alabama,Dothan,Dothan Regional,DHN,2020,78,0,23964,31.32,-85.44833333
Alabama,Birmingham,Birmingham Airport,BHM,2020,9754,8,623459,33.56305556,-86.75555556
Alabama,Anniston,Anniston/Calhoun County,ANB,2020,16,0,137,33.59027778,-85.85583333
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2020,3,0,2032,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2021,0,0,571,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2021,0,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2021,17964,0,459738,34.64277778,-86.77555556
Alabama,Huntsville,Redstone AAF,HUA,2021,25,0,0,34.67861111,-86.68472222
Alabama,Mobile,Mobile Aerospace,BFM,2021,9879,0,2149,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2021,6,0,129002,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2021,6,0,235951,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2021,3,0,0,34.65277778,-86.94527778
Alabama,Bessemer,Bessemer Airport,EKY,2021,0,0,0,33.31277778,-86.92583333
Alabama,Dothan,Dothan Regional,DHN,2021,82,0,37042,31.32,-85.44833333
Alabama,Auburn,Auburn-Opelika,AUO,2021,0,0,22,32.61527778,-85.43194444
Alabama,Birmingham,Birmingham Airport,BHM,2021,9914,3,1081221,33.56305556,-86.75555556
Alabama,Anniston,Anniston/Calhoun County,ANB,2021,0,0,252,33.59027778,-85.85583333
Alabama,Montgomery,Maxwell AFB,MXF,2021,0,0,164,32.37916667,-86.3625
Alabama,Eufaula,Weedon Field,EUF,2021,0,0,0,31.95111111,-85.12888889
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2021,12,0,3038,33.22111111,-87.61083333
Alabama,Muscle Shoals,Northwest Alabama Regional,MSL,2022,0,0,106,34.74527778,-87.61027778
Alabama,Talladega,Talladega Municipal,ASN,2022,0,0,0,33.56972222,-86.05083333
Alabama,Huntsville,Huntsville International-Carl T Jones Field,HSV,2022,13089,27,432070,34.64277778,-86.77555556
Alabama,Mobile,Mobile Aerospace,BFM,2022,6419,0,693,30.62638889,-88.06805556
Alabama,Montgomery,Dannelly Field,MGM,2022,3,0,114005,32.3,-86.39111111
Alabama,Mobile,Mobile Regional,MOB,2022,1,0,197241,30.68833333,-88.24083333
Alabama,Decatur,Pryor Field Regional,DCU,2022,4,0,0,34.65277778,-86.94527778
Alabama,Dothan,Dothan Regional,DHN,2022,47,0,30828,31.32,-85.44833333
Alabama,Auburn,Auburn-Opelika,AUO,2022,0,0,25,32.61527778,-85.43194444
Alabama,Birmingham,Birmingham Airport,BHM,2022,6481,0,974007,33.56305556,-86.75555556
Alabama,Anniston,Anniston/Calhoun County,ANB,2022,2,0,0,33.59027778,-85.85583333
Alabama,Montgomery,Maxwell AFB,MXF,2022,0,0,299,32.37916667,-86.3625
Alabama,Tuscaloosa,Tuscaloosa Regional,TCL,2022,1,0,1649,33.22111111,-87.61083333
